#
# COVID-19 Country file (official WHO count)
# Country = Martinique
# Latitude = 15.0
# Population = 385.457
# Territory = 1128.0
# LEB = 82.5
# DPA = 3000
# DPA65 = 2520
# GDP = -999.0
# GDP_PPP = -999.0
# COVID-19 Mortality = 256.8
# First_Case = 2020_03_08
# Last_Case = 2021_06_13
# First_Death = 2020_03_26
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2021_03_11	    6972	      47	      22	       0
2021_03_12	    6993	      47	      21	       0
2021_03_13	    7015	      47	      22	       0
2021_03_14	    7037	      47	      22	       0
2021_03_15	    7069	      47	      32	       0
2021_03_16	    7101	      47	      32	       0
2021_03_17	    7134	      47	      33	       0
2021_03_18	    7166	      47	      32	       0
2021_03_19	    7199	      47	      33	       0
2021_03_20	    7231	      47	      32	       0
2021_03_21	    7264	      47	      33	       0
2021_03_22	    7323	      47	      59	       0
2021_03_23	    7382	      47	      59	       0
2021_03_24	    7441	      48	      59	       1
2021_03_25	    7501	      48	      60	       0
2021_03_26	    7560	      49	      59	       1
2021_03_27	    7619	      49	      59	       0
2021_03_28	    7679	      50	      60	       1
2021_03_29	    7748	      50	      69	       0
2021_03_30	    7817	      51	      69	       1
2021_03_31	    7886	      51	      69	       0
2021_04_01	    7955	      52	      69	       1
2021_04_02	    8024	      52	      69	       0
2021_04_03	    8093	      53	      69	       1
2021_04_04	    8163	      54	      70	       1
2021_04_05	    8266	      54	     103	       0
2021_04_06	    8369	      55	     103	       1
2021_04_07	    8473	      56	     104	       1
2021_04_08	    8576	      56	     103	       0
2021_04_09	    8680	      57	     104	       1
2021_04_10	    8783	      58	     103	       1
2021_04_11	    8887	      59	     104	       1
2021_04_12	    9011	      60	     124	       1
2021_04_13	    9135	      61	     124	       1
2021_04_14	    9260	      62	     125	       1
2021_04_15	    9384	      63	     124	       1
2021_04_16	    9509	      64	     125	       1
