#
# COVID-19 Country file (official WHO count)
# Country = Sudan
# Latitude = 16.0
# Population = 43541.203
# Territory = 1861484.0
# LEB = 65.3
# DPA = 305000
# DPA65 = 88450
# GDP = 1553.0
# GDP_PPP = 4449.0
# COVID-19 Mortality = 62.7
# First_Case = 2020_03_14
# Last_Case = 2021_06_13
# First_Death = 2020_03_16
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Clusters of cases
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2021_03_13	   30868	    1944	      55	       8
2021_03_14	   30923	    1953	      55	       9
2021_03_15	   30955	    1957	      32	       4
2021_03_16	   30987	    1962	      32	       5
2021_03_17	   31019	    1967	      32	       5
2021_03_18	   31051	    1971	      32	       4
2021_03_19	   31083	    1976	      32	       5
2021_03_20	   31115	    1981	      32	       5
2021_03_21	   31147	    1986	      32	       5
2021_03_22	   31184	    1992	      37	       6
2021_03_23	   31221	    1998	      37	       6
2021_03_24	   31258	    2004	      37	       6
2021_03_25	   31295	    2010	      37	       6
2021_03_26	   31332	    2016	      37	       6
2021_03_27	   31369	    2022	      37	       6
2021_03_28	   31407	    2028	      38	       6
2021_03_29	   31467	    2033	      60	       5
2021_03_30	   31528	    2038	      61	       5
2021_03_31	   31589	    2043	      61	       5
2021_04_01	   31650	    2048	      61	       5
2021_04_02	   31711	    2053	      61	       5
2021_04_03	   31772	    2058	      61	       5
2021_04_04	   31833	    2063	      61	       5
2021_04_05	   31833	    2063	       0	       0
2021_04_06	   31833	    2063	       0	       0
2021_04_07	   31833	    2063	       0	       0
2021_04_08	   31833	    2063	       0	       0
2021_04_09	   31833	    2063	       0	       0
2021_04_10	   31833	    2063	       0	       0
2021_04_11	   31833	    2063	       0	       0
2021_04_12	   32002	    2083	     169	      20
2021_04_13	   32172	    2104	     170	      21
2021_04_14	   32342	    2125	     170	      21
2021_04_15	   32512	    2145	     170	      20
2021_04_16	   32682	    2166	     170	      21
2021_04_17	   32852	    2187	     170	      21
2021_04_18	   33022	    2208	     170	      21
2021_04_19	   33115	    2221	      93	      13
2021_04_20	   33208	    2234	      93	      13
2021_04_21	   33301	    2247	      93	      13
2021_04_22	   33394	    2260	      93	      13
2021_04_23	   33487	    2273	      93	      13
2021_04_24	   33580	    2286	      93	      13
2021_04_25	   33673	    2300	      93	      14
2021_04_26	   33711	    2307	      38	       7
2021_04_27	   33750	    2314	      39	       7
2021_04_28	   33789	    2321	      39	       7
2021_04_29	   33827	    2328	      38	       7
2021_04_30	   33866	    2335	      39	       7
2021_05_01	   33905	    2342	      39	       7
2021_05_02	   33944	    2349	      39	       7
2021_05_03	   34070	    2362	     126	      13
