#
# COVID-19 Country file (official WHO count)
# Country = Saint Lucia
# Latitude = 14.0
# Population = 192.185
# Territory = 616.0
# LEB = 76.2
# DPA = 1000
# DPA65 = 620
# GDP = 10416.0
# GDP_PPP = 14180.0
# COVID-19 Mortality = 416.3
# First_Case = 2020_03_16
# Last_Case = 2021_06_13
# First_Death = 2020_11_12
# Last_Death = 2021_06_06
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Oxford/AstraZeneca
# Vaccine start = 2021_02_16
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2021_01_15	     524	       5	      26	       0
2021_01_16	     550	       5	      26	       0
2021_01_17	     576	       6	      26	       1
2021_01_18	     603	       6	      27	       0
2021_01_19	     631	       7	      28	       1
2021_01_20	     659	       7	      28	       0
2021_01_21	     686	       8	      27	       1
2021_01_22	     714	       8	      28	       0
2021_01_23	     742	       9	      28	       1
2021_01_24	     770	      10	      28	       1
2021_01_25	     830	      10	      60	       0
2021_01_26	     891	      10	      61	       0
2021_01_27	     952	      11	      61	       1
2021_01_28	    1012	      11	      60	       0
2021_01_29	    1073	      12	      61	       1
2021_01_30	    1134	      12	      61	       0
2021_01_31	    1195	      13	      61	       1
2021_02_01	    1283	      13	      88	       0
2021_02_02	    1371	      14	      88	       1
2021_02_03	    1459	      15	      88	       1
2021_02_04	    1548	      15	      89	       0
2021_02_05	    1636	      16	      88	       1
2021_02_06	    1724	      17	      88	       1
2021_02_07	    1813	      18	      89	       1
2021_02_08	    1909	      18	      96	       0
2021_02_09	    2005	      19	      96	       1
2021_02_10	    2101	      20	      96	       1
2021_02_11	    2198	      20	      97	       0
2021_02_12	    2294	      21	      96	       1
2021_02_13	    2390	      22	      96	       1
2021_02_14	    2487	      23	      97	       1
2021_02_15	    2540	      23	      53	       0
2021_02_16	    2593	      24	      53	       1
2021_02_17	    2646	      25	      53	       1
2021_02_18	    2700	      25	      54	       0
2021_02_19	    2753	      26	      53	       1
2021_02_20	    2806	      27	      53	       1
2021_02_21	    2860	      28	      54	       1
2021_02_22	    2930	      29	      70	       1
2021_02_23	    3001	      30	      71	       1
2021_02_24	    3072	      31	      71	       1
2021_02_25	    3143	      32	      71	       1
2021_02_26	    3214	      33	      71	       1
2021_02_27	    3285	      34	      71	       1
2021_02_28	    3356	      35	      71	       1
2021_03_01	    3425	      36	      69	       1
2021_03_02	    3495	      37	      70	       1
2021_03_03	    3564	      38	      69	       1
2021_03_04	    3634	      39	      70	       1
2021_03_05	    3703	      40	      69	       1
2021_03_06	    3773	      41	      70	       1
2021_03_07	    3843	      43	      70	       2
2021_03_08	    3863	      43	      20	       0
2021_03_09	    3884	      44	      21	       1
2021_03_10	    3905	      45	      21	       1
2021_03_11	    3926	      45	      21	       0
2021_03_12	    3947	      46	      21	       1
2021_03_13	    3968	      47	      21	       1
2021_03_14	    3989	      48	      21	       1
2021_03_15	    4006	      49	      17	       1
2021_03_16	    4024	      50	      18	       1
2021_03_17	    4042	      51	      18	       1
2021_03_18	    4059	      52	      17	       1
2021_03_19	    4077	      53	      18	       1
2021_03_20	    4095	      54	      18	       1
2021_03_21	    4113	      55	      18	       1
2021_03_22	    4124	      55	      11	       0
2021_03_23	    4135	      55	      11	       0
2021_03_24	    4146	      56	      11	       1
2021_03_25	    4157	      56	      11	       0
2021_03_26	    4168	      57	      11	       1
2021_03_27	    4179	      57	      11	       0
2021_03_28	    4191	      58	      12	       1
2021_03_29	    4202	      58	      11	       0
2021_03_30	    4214	      58	      12	       0
2021_03_31	    4226	      59	      12	       1
2021_04_01	    4237	      59	      11	       0
2021_04_02	    4249	      60	      12	       1
2021_04_03	    4261	      60	      12	       0
2021_04_04	    4273	      61	      12	       1
2021_04_05	    4281	      61	       8	       0
2021_04_06	    4289	      61	       8	       0
2021_04_07	    4297	      62	       8	       1
2021_04_08	    4305	      62	       8	       0
2021_04_09	    4313	      63	       8	       1
2021_04_10	    4321	      63	       8	       0
2021_04_11	    4329	      64	       8	       1
2021_04_12	    4338	      64	       9	       0
2021_04_13	    4348	      64	      10	       0
2021_04_14	    4358	      64	      10	       0
2021_04_15	    4368	      64	      10	       0
2021_04_16	    4378	      64	      10	       0
2021_04_17	    4388	      64	      10	       0
2021_04_18	    4398	      65	      10	       1
2021_04_19	    4407	      65	       9	       0
2021_04_20	    4416	      66	       9	       1
2021_04_21	    4425	      67	       9	       1
2021_04_22	    4435	      67	      10	       0
2021_04_23	    4444	      68	       9	       1
2021_04_24	    4453	      69	       9	       1
2021_04_25	    4463	      70	      10	       1
2021_04_26	    4475	      70	      12	       0
2021_04_27	    4488	      71	      13	       1
2021_04_28	    4501	      71	      13	       0
2021_04_29	    4513	      72	      12	       1
2021_04_30	    4526	      72	      13	       0
2021_05_01	    4539	      73	      13	       1
2021_05_02	    4552	      74	      13	       1
2021_05_03	    4566	      74	      14	       0
2021_05_04	    4581	      74	      15	       0
2021_05_05	    4595	      74	      14	       0
2021_05_06	    4610	      74	      15	       0
2021_05_07	    4624	      74	      14	       0
2021_05_08	    4639	      74	      15	       0
2021_05_09	    4654	      75	      15	       1
2021_05_10	    4673	      75	      19	       0
2021_05_11	    4692	      75	      19	       0
2021_05_12	    4711	      75	      19	       0
2021_05_13	    4730	      75	      19	       0
2021_05_14	    4749	      75	      19	       0
2021_05_15	    4768	      75	      19	       0
2021_05_16	    4788	      75	      20	       0
2021_05_17	    4809	      75	      21	       0
2021_05_18	    4830	      75	      21	       0
2021_05_19	    4851	      75	      21	       0
2021_05_20	    4872	      76	      21	       1
2021_05_21	    4893	      76	      21	       0
2021_05_22	    4914	      76	      21	       0
2021_05_23	    4935	      77	      21	       1
2021_05_24	    4949	      77	      14	       0
2021_05_25	    4963	      77	      14	       0
2021_05_26	    4977	      77	      14	       0
2021_05_27	    4992	      77	      15	       0
2021_05_28	    5006	      77	      14	       0
2021_05_29	    5020	      77	      14	       0
2021_05_30	    5035	      77	      15	       0
2021_05_31	    5045	      77	      10	       0
2021_06_01	    5055	      77	      10	       0
2021_06_02	    5066	      78	      11	       1
2021_06_03	    5076	      78	      10	       0
2021_06_04	    5087	      79	      11	       1
2021_06_05	    5097	      79	      10	       0
2021_06_06	    5108	      80	      11	       1
2021_06_07	    5116	      80	       8	       0
2021_06_08	    5125	      80	       9	       0
2021_06_09	    5133	      80	       8	       0
2021_06_10	    5142	      80	       9	       0
2021_06_11	    5150	      80	       8	       0
2021_06_12	    5159	      80	       9	       0
2021_06_13	    5168	      80	       9	       0
